campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			1.51	4	4	4	164	1		164	98			4	3	3	0.3775	0.3775	0.3775	9185	0.164398	8774	65	0.023231	0.707676	63	0.023968	0.718031	9	20	2017-06-27	2017-06-27	06:00:01	5613	5563											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:02	0	0											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.01				2			2	1									55	0.181818	45	1	0.01	1.818182	1	0.01	2.222222	0	0	2017-06-27	2017-06-27	06:00:02	18	18											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.08				6			6	6									433	0.184758	416	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:02	161	159											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.02	1	2	2	1			1				1	1	1	0.02	0.01	0.01	6	3.333333	6	1	0.02	16.666667	1	0.02	16.666667	0	0	2017-06-27	2017-06-27	06:00:03	0	0											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077290240	ID_MF_170623_1550_MB_Oi_CIM_interest_game_V			0.16				19			19	3		16							337	0.474777	337	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:03	108	108	0.04	4	3	4	3	3	4	3			80	IMPRESSIONS	APP_INSTALLS	4500	15	40				6003070856229;6003102728434;6003158198275	"Games;Casual game;Mobile game"
23842573359820240	EliAds_ID_0526_M	23842582709080240	ID_M_20170622_2000_AB_Oi_CIM_sysamsung_locationwhite			7.26	13	20	19	327			326	168			13	14	13	0.558462	0.363	0.382105	23567	0.308058	22739	158	0.045949	0.670429	156	0.046538	0.686046	29	60	2017-06-27	2017-06-27	06:00:04	14360	14360											0	IMPRESSIONS	APP_INSTALLS	5500	13	45					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.04				8			8	6									348	0.114943	336	2	0.02	0.574713	2	0.02	0.595238	0	0	2017-06-27	2017-06-27	06:00:05	207	206											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707180240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_map			2.97	2	1	1	76			76	1			2	1	1	1.485	2.97	2.97	6120	0.485294	4429	75	0.0396	1.22549	73	0.040685	1.648228	0	1	2017-06-27	2017-06-27	06:00:06	18	18											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:06	5	5											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:06	4	4											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.01																	30	0.333333	29	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:07	3	3											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:10	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0																	25	0	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:11	19	19											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:11	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:11	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.04				3			3	3									250	0.16	247	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:12	189	186											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:12	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0				1													1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:00:12	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0				2			2										245	0	238	2	0	0.816327	2	0	0.840336	1	0	2017-06-27	2017-06-27	06:00:15	161	161											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			11.32	35	52	52	559	1		555	267			35	35	35	0.323429	0.217692	0.217692	37481	0.30202	37007	287	0.039443	0.765721	282	0.040142	0.762018	65	169	2017-06-27	2017-06-27	06:00:17	26774	26435											0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			8.61	18	34	34	162			162	62			18	18	18	0.478333	0.253235	0.253235	14824	0.580815	14626	100	0.0861	0.674582	99	0.08697	0.676877	45	44	2017-06-27	2017-06-27	06:00:17	8526	8420											0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			9.23	22	40	40	159			157	39			22	21	21	0.419545	0.23075	0.23075	13671	0.675152	12571	118	0.07822	0.863141	113	0.081681	0.898894	93	40	2017-06-27	2017-06-27	06:00:18	4767	4432											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			0.77	2	4	4	14			13	1			2	2	2	0.385	0.1925	0.1925	1279	0.602033	1271	12	0.064167	0.938233	12	0.064167	0.944138	12	6	2017-06-27	2017-06-27	06:00:20	590	586											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			6.71	19	30	30	281			278	161			19	19	19	0.353158	0.223667	0.223667	13226	0.507334	12683	117	0.05735	0.884621	113	0.059381	0.890956	33	67	2017-06-27	2017-06-27	06:00:21	8090	7705											0	IMPRESSIONS	APP_INSTALLS	3500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			5.63	15	23	23	162		1	161	71			15	15	15	0.375333	0.244783	0.244783	13805	0.407823	13805	89	0.063258	0.644694	86	0.065465	0.622963	48	50	2017-06-27	2017-06-27	06:00:21	9029	8942											0	IMPRESSIONS	APP_INSTALLS	2800	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			3.26	11	17	17	193			193	108			11	11	11	0.296364	0.191765	0.191765	8430	0.386714	8166	85	0.038353	1.008304	84	0.03881	1.028655	23	40	2017-06-27	2017-06-27	06:00:27	4934	4912											0	IMPRESSIONS	APP_INSTALLS	2000	13	45					
23842573359820240	EliAds_ID_0526_M	23842583126540240	ID_MF_20170623_1950_AB_Oi_CIM_syasus_1			2.57	3	6	6	120			120	55			3	4	4	0.856667	0.428333	0.428333	6481	0.396544	5553	65	0.039538	1.002932	64	0.040156	1.15253	3	7	2017-06-27	2017-06-27	06:30:30	2282	2282											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079900240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_3blue			2.03	2	6	6	37			37	6			2	3	3	1.015	0.338333	0.338333	1783	1.138531	1446	31	0.065484	1.738643	31	0.065484	2.143845	0	0	2017-06-27	2017-06-27	06:30:32	121	120											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			2.1	4	4	4	79			79	40			4	4	4	0.525	0.525	0.525	4473	0.469484	4358	39	0.053846	0.871898	38	0.055263	0.87196	12	12	2017-06-27	2017-06-27	06:30:32	2679	2660											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			1.55	4	4	4	165	1		165	98			4	3	3	0.3875	0.3875	0.3875	9362	0.165563	8917	66	0.023485	0.704978	64	0.024219	0.71773	9	20	2017-06-27	2017-06-27	06:30:33	5656	5605											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:33	0	0											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.01				2			2	1									55	0.181818	45	1	0.01	1.818182	1	0.01	2.222222	0	0	2017-06-27	2017-06-27	06:30:34	18	18											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.08				6			6	6									434	0.184332	417	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:34	162	160											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.02	1	2	2	1			1				1	1	1	0.02	0.01	0.01	6	3.333333	6	1	0.02	16.666667	1	0.02	16.666667	0	0	2017-06-27	2017-06-27	06:30:34	0	0											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077290240	ID_MF_170623_1550_MB_Oi_CIM_interest_game_V			0.16				20			20	3		17							350	0.457143	350	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:35	113	113	0.04	4	3	4	3	3	4	3			80	IMPRESSIONS	APP_INSTALLS	4500	15	40				6003070856229;6003102728434;6003158198275	"Games;Casual game;Mobile game"
23842573359820240	EliAds_ID_0526_M	23842582709080240	ID_M_20170622_2000_AB_Oi_CIM_sysamsung_locationwhite			7.67	13	20	19	337			336	173			13	14	13	0.59	0.3835	0.403684	24731	0.310137	23829	163	0.047055	0.659092	161	0.04764	0.675647	30	63	2017-06-27	2017-06-27	06:30:35	15048	15048											0	IMPRESSIONS	APP_INSTALLS	5500	13	45					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.04				8			8	6									355	0.112676	343	2	0.02	0.56338	2	0.02	0.58309	0	0	2017-06-27	2017-06-27	06:30:37	209	208											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707180240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_map			3.14	2	1	1	79			79	1			2	1	1	1.57	3.14	3.14	6403	0.490395	4628	78	0.040256	1.218179	76	0.041316	1.642178	0	1	2017-06-27	2017-06-27	06:30:37	18	18											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:38	5	5											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:38	4	4											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.01																	31	0.322581	30	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:39	3	3											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:43	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0																	25	0	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:43	19	19											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:43	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:44	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.04				3			3	3									251	0.159363	248	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:44	190	187											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:44	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0				1													1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:30:45	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0				2			2										245	0	238	2	0	0.816327	2	0	0.840336	1	0	2017-06-27	2017-06-27	06:30:47	161	161											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			11.74	37	54	54	585	1		581	275			37	37	37	0.317297	0.217407	0.217407	38454	0.3053	37889	305	0.038492	0.793155	299	0.039264	0.789147	70	178	2017-06-27	2017-06-27	06:30:56	27430	27028											0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			8.8	18	34	34	163			163	62			18	18	18	0.488889	0.258824	0.258824	15143	0.581127	14950	101	0.087129	0.666975	100	0.088	0.668896	45	44	2017-06-27	2017-06-27	06:30:56	8694	8578											0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			9.67	23	42	42	165			163	39			23	22	22	0.420435	0.230238	0.230238	14158	0.683006	12961	124	0.077984	0.87583	119	0.081261	0.918139	97	41	2017-06-27	2017-06-27	06:30:57	4917	4560											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			0.77	2	4	4	14			13	1			2	2	2	0.385	0.1925	0.1925	1323	0.582011	1314	12	0.064167	0.907029	12	0.064167	0.913242	12	6	2017-06-27	2017-06-27	06:30:57	610	605											55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			7.07	20	31	31	292			289	166			20	20	20	0.3535	0.228065	0.228065	13836	0.510986	13270	123	0.05748	0.888985	119	0.059412	0.89676	33	72	2017-06-27	2017-06-27	06:30:59	8477	8059											0	IMPRESSIONS	APP_INSTALLS	3500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			5.78	15	23	23	163		1	162	71			15	15	15	0.385333	0.251304	0.251304	13991	0.413123	13991	90	0.064222	0.643271	87	0.066437	0.621828	49	51	2017-06-27	2017-06-27	06:31:00	9151	9021											0	IMPRESSIONS	APP_INSTALLS	2800	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			3.43	11	17	17	197			197	109			11	11	11	0.311818	0.201765	0.201765	8777	0.390794	8530	88	0.038977	1.00262	87	0.039425	1.01993	24	41	2017-06-27	2017-06-27	06:31:05	5153	5132											0	IMPRESSIONS	APP_INSTALLS	2000	13	45					
23842573359820240	EliAds_ID_0526_M	23842583126540240	ID_MF_20170623_1950_AB_Oi_CIM_syasus_1			2.77	3	6	6	123			123	56			3	4	4	0.923333	0.461667	0.461667	6887	0.402207	5922	67	0.041343	0.972847	66	0.04197	1.114488	3	7	2017-06-27	2017-06-27	06:59:58	2400	2400											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079900240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_3blue			2.22	2	8	8	41			41	7			2	4	4	1.11	0.2775	0.2775	1979	1.121779	1587	34	0.065294	1.718039	34	0.065294	2.142407	0	0	2017-06-27	2017-06-27	07:00:00	128	126											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			2.22	4	4	4	85			85	41			4	4	4	0.555	0.555	0.555	4730	0.469345	4613	44	0.050455	0.930233	42	0.052857	0.91047	12	13	2017-06-27	2017-06-27	07:00:00	2838	2819											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			1.68	4	4	4	170	1		170	99			4	3	3	0.42	0.42	0.42	9668	0.173769	9200	70	0.024	0.724038	68	0.024706	0.73913	9	20	2017-06-27	2017-06-27	07:00:01	5718	5666											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:01	1	1											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.01				2			2	1									55	0.181818	46	1	0.01	1.818182	1	0.01	2.173913	0	0	2017-06-27	2017-06-27	07:00:01	18	18											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.08				6			6	6									439	0.182232	422	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:02	164	163											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.02	1	2	2	1			1				1	1	1	0.02	0.01	0.01	6	3.333333	6	1	0.02	16.666667	1	0.02	16.666667	0	0	2017-06-27	2017-06-27	07:00:02	0	0											72	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077290240	ID_MF_170623_1550_MB_Oi_CIM_interest_game_V			0.18				20			20	3		17							365	0.493151	365	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:03	119	118	0.045	4	3	4	3	3	4	3			80	IMPRESSIONS	APP_INSTALLS	4500	15	40				6003070856229;6003102728434;6003158198275	"Games;Casual game;Mobile game"
23842573359820240	EliAds_ID_0526_M	23842582709080240	ID_M_20170622_2000_AB_Oi_CIM_sysamsung_locationwhite			8.38	13	20	19	361			360	181			13	14	13	0.644615	0.419	0.441053	26842	0.312197	25549	179	0.046816	0.666865	177	0.047345	0.692786	34	71	2017-06-27	2017-06-27	07:00:03	16328	16328											0	IMPRESSIONS	APP_INSTALLS	5500	13	45					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.04				8			8	6									361	0.110803	349	2	0.02	0.554017	2	0.02	0.573066	0	0	2017-06-27	2017-06-27	07:00:05	211	210											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707180240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_map			3.25	2	1	1	83			83	1			2	1	1	1.625	3.25	3.25	6701	0.485002	4858	82	0.039634	1.223698	80	0.040625	1.646768	0	1	2017-06-27	2017-06-27	07:00:05	22	22											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:05	5	5											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:05	4	4											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.01																	32	0.3125	31	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:06	3	3											75	IMPRESSIONS	APP_INSTALLS	1500	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:10	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0																	25	0	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:10	19	19											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:11	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:11	0	0											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0.04				3			3	3									251	0.159363	248	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:11	190	187											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:12	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2			0				1													1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	07:00:12	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0				2			2										248	0	241	2	0	0.806452	2	0	0.829876	1	0	2017-06-27	2017-06-27	07:00:15	163	163											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			12.36	38	56	56	607	1		603	284			38	38	38	0.325263	0.220714	0.220714	40081	0.308376	39695	318	0.038868	0.793393	312	0.039615	0.785993	76	184	2017-06-27	2017-06-27	07:00:17	28534	28239											0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			9.15	18	34	34	166			166	63			18	18	18	0.508333	0.269118	0.269118	15698	0.582877	15435	103	0.088835	0.656135	102	0.089706	0.660836	46	44	2017-06-27	2017-06-27	07:00:17	8982	8861											0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1				
