campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			23.11	54	91	91	505	1		502	233			54	53	53	0.427963	0.253956	0.253956	31271	0.739023	31025	268	0.086231	0.857024	264	0.087538	0.850927	108	100	2017-06-29	2017-06-29	09:30:57	16522	16522											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			4.36	11	19	19	138			137	20			11	11	11	0.396364	0.229474	0.229474	9451	0.461327	8308	117	0.037265	1.237964	112	0.038929	1.348098	24	14	2017-06-29	2017-06-29	09:30:58	2202	2186											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			0.51	1	2	2	17	1		17	4			1	1	1	0.51	0.255	0.255	1148	0.444251	1139	12	0.0425	1.045296	12	0.0425	1.053556	12	2	2017-06-29	2017-06-29	09:30:58	547	546											55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			18.6	41	56	56	770		2	770	448			41	38	38	0.453659	0.332143	0.332143	30616	0.607525	29012	320	0.058125	1.045205	316	0.058861	1.089204	88	198	2017-06-29	2017-06-29	09:30:59	17754	17068											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			24.04	38	60	60	576			574	334			38	38	38	0.632632	0.400667	0.400667	31177	0.771081	31177	240	0.100167	0.769798	237	0.101435	0.760176	100	126	2017-06-29	2017-06-29	09:31:00	17204	17124											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM			14.01	36	67	67	535	1		533	346			36	39	39	0.389167	0.209104	0.209104	34881	0.401651	34781	186	0.075323	0.533242	183	0.076557	0.526149	88	95	2017-06-29	2017-06-29	09:31:03	22611	22611											0	IMPRESSIONS	APP_INSTALLS	3500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			9.07	25	45	45	215			212	114			25	24	24	0.3628	0.201556	0.201556	14897	0.608847	14897	98	0.092551	0.657851	98	0.092551	0.657851	65	51	2017-06-29	2017-06-29	09:31:07	8523	8523											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			11.1	34	54	54	524	1		520	276			34	34	34	0.326471	0.205556	0.205556	23289	0.47662	23289	243	0.045679	1.043411	240	0.04625	1.030529	71	153	2017-06-29	2017-06-29	09:31:08	12788	12788											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			6.35	10	20	20	777	1		774	39		700	10	10	10	0.635	0.3175	0.3175	4611	1.377142	4570	34	0.186765	0.737367	33	0.192424	0.722101	35	29	2017-06-29	2017-06-29	09:31:09	1880	1866	0.030383	209	135	564	280	182	138	126			0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			9.37	24	36	36	427	1		426	175			24	23	23	0.390417	0.260278	0.260278	26275	0.356613	25093	250	0.03748	0.951475	246	0.038089	0.980353	27	76	2017-06-29	2017-06-29	09:31:10	10704	10704											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:28	1	1											50	APP_INSTALLS	APP_INSTALLS	150000	13	50					
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:29	1	1											50	APP_INSTALLS	APP_INSTALLS	150000	30	50					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed			0				1			1										153	0	138	1	0	0.653595	1	0	0.724638	1	1	2017-06-29	2017-06-29	10:00:29	49	46											50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1				
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A			8.22	22	41	41	205		2	204	148			22	22	22	0.373636	0.200488	0.200488	9357	0.878487	9228	54	0.152222	0.577108	54	0.152222	0.585176	36	34	2017-06-29	2017-06-29	10:00:29	6037	5961											0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1				
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4			5.18	4	6	6	88			87	67			4	4	4	1.295	0.863333	0.863333	6346	0.816262	5974	20	0.259	0.315159	20	0.259	0.334784	10	8	2017-06-29	2017-06-29	10:00:30	3649	3496											0	IMPRESSIONS	APP_INSTALLS	3000	13	50					
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC			9.96	7	11	11	196			193	72			7	7	7	1.422857	0.905455	0.905455	8652	1.151179	6905	121	0.082314	1.398521	112	0.088929	1.622013	25	14	2017-06-29	2017-06-29	10:00:31	2863	2703											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed			0				1			1	1									41	0	36	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:31	23	21											52	APP_INSTALLS	APP_INSTALLS	100000	30	65					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed			0				4			4	2									347	0	310	2	0	0.576369	2	0	0.645161	2	0	2017-06-29	2017-06-29	10:00:32	89	84											52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1				
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street			0																	9	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:32	4	4											60	APP_INSTALLS	APP_INSTALLS	50000	13	50					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			2.13	3	5	5	66			66	48			3	3	3	0.71	0.426	0.426	3255	0.654378	3220	18	0.118333	0.552995	18	0.118333	0.559006	9	8	2017-06-29	2017-06-29	10:00:33	1623	1610											65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130020240;23842572130000240	"Lookalike (ID, 5% to 10%) - YNM1;Lookalike (ID, 5%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			3.96	4	5	5	101			101	35			4	4	4	0.99	0.792	0.792	6482	0.610923	5613	66	0.06	1.018204	67	0.059104	1.193658	9	6	2017-06-29	2017-06-29	10:00:40	1582	1538											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			3.08	7	8	8	199			199	95			7	7	7	0.44	0.385	0.385	9425	0.32679	9049	104	0.029615	1.103448	102	0.030196	1.127196	11	19	2017-06-29	2017-06-29	10:00:41	4511	4499											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.01				1			1	1									36	0.277778	35	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:41	14	14											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.02				1			1	1									90	0.222222	84	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:42	43	43											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.1				3			3	3									235	0.425532	211	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:42	54	53											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.12				4			4	4									346	0.346821	325	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:42	82	82											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0				2			2	1									11	0	11	1	0	9.090909	1	0	9.090909	0	0	2017-06-29	2017-06-29	10:00:45	4	4											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.02				1			1	1									34	0.588235	34	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:46	3	3											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.01																	26	0.384615	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:47	11	11											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.08				3			3	1									74	1.081081	62	2	0.04	2.702703	2	0.04	3.225806	0	0	2017-06-29	2017-06-29	10:00:47	14	14											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:51	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:52	4	4											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:52	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0				2			2	1									53	0	53	1	0	1.886792	1	0	1.886792	0	0	2017-06-29	2017-06-29	10:00:53	41	41											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0																	22	0	21	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:00:58	6	6											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			21.4	75	117	117	915	2		909	424			74	72	72	0.285333	0.182906	0.182906	54524	0.392488	50756	483	0.044306	0.885848	476	0.044958	0.93782	93	199	2017-06-29	2017-06-29	10:01:01	28698	28698											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			24.9	61	105	105	563	1		560	268			61	60	60	0.408197	0.237143	0.237143	34011	0.732116	33843	291	0.085567	0.855606	285	0.087368	0.842124	122	114	2017-06-29	2017-06-29	10:01:02	18083	18083											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			4.83	12	20	20	152			151	23			12	12	12	0.4025	0.2415	0.2415	10079	0.479214	8845	128	0.037734	1.269967	123	0.039268	1.390616	25	14	2017-06-29	2017-06-29	10:01:03	2384	2365											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			0.51	1	2	2	20	1		20	5			1	1	1	0.51	0.255	0.255	1244	0.409968	1234	14	0.036429	1.125402	13	0.039231	1.053485	15	4	2017-06-29	2017-06-29	10:01:03	589	588											55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			21.01	46	62	62	874		2	873	509			46	43	43	0.456739	0.338871	0.338871	34092	0.616274	32527	362	0.058039	1.061833	357	0.058852	1.09755	98	226	2017-06-29	2017-06-29	10:01:04	19838	19048											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			25.84	41	64	64	628			626	364			41	41	41	0.630244	0.40375	0.40375	33605	0.768933	33511	262	0.098626	0.779646	258	0.100155	0.769896	110	134	2017-06-29	2017-06-29	10:01:05	18730	18730											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM			14.6	41	75	75	582	1		580	380			41	44	44	0.356098	0.194667	0.194667	36784	0.396912	36657	199	0.073367	0.540996	196	0.07449	0.534686	97	100	2017-06-29	2017-06-29	10:01:08	23620	23620											0	IMPRESSIONS	APP_INSTALLS	3500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"		
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM			9.37	25	45	45	229			225	123			25	24	24	0.3748	0.208222	0.208222	15634	0.599335	15634	102	0.091863	0.652424	102	0.091863	0.652424	68	55	2017-06-29	2017-06-29	10:01:09	8923	8923											0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"		
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM			11.54	37	58	58	554	1		550	293			38	37	37	0.311892	0.198966	0.198966	24408	0.472796	24408	256	0.045078	1.048836	253	0.045613	1.036545	77	160	2017-06-29	2017-06-29	10:01:10	13377	13377											0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1				
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth			7.73	12	24	24	998	1		994	61		886	12	12	12	0.644167	0.322083	0.322083	6626	1.166616	6626	46	0.168043	0.694235	45	0.171778	0.679143	42	35	2017-06-29	2017-06-29	10:01:11	2418	2418	0.028109	275	165	783	361	242	170	160			0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM			10.03	26	38	38	468	1		467	194			26	25	25	0.385769	0.263947	0.263947	28488	0.352078	26947	272	0.036875	0.954788	268	0.037425	0.994545	28	78	2017-06-29	2017-06-29	10:01:12	11400	11400											0	IMPRESSIONS	APP_INSTALLS	4000	13	45					
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:22	1	1											50	APP_INSTALLS	APP_INSTALLS	150000	13	50					
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:23	1	1											50	APP_INSTALLS	APP_INSTALLS	150000	30	50					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed			0				1			1										161	0	147	1	0	0.621118	1	0	0.680272	1	1	2017-06-29	2017-06-29	10:30:24	55	54											50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1				
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A			8.77	22	41	41	226		2	225	164			22	22	22	0.398636	0.213902	0.213902	10006	0.876474	9860	59	0.148644	0.589646	59	0.148644	0.598377	39	35	2017-06-29	2017-06-29	10:30:25	6447	6299											0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1				
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4			5.8	4	6	6	99			97	74			4	4	4	1.45	0.966667	0.966667	7036	0.824332	6607	23	0.252174	0.32689	23	0.252174	0.348116	12	9	2017-06-29	2017-06-29	10:30:26	4094	3933											0	IMPRESSIONS	APP_INSTALLS	3000	13	50					
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC			11.04	8	13	13	216			213	77			8	8	8	1.38	0.849231	0.849231	9578	1.152641	7571	136	0.081176	1.419921	127	0.086929	1.677453	28	19	2017-06-29	2017-06-29	10:30:26	3177	3028											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed			0				1			1	1									45	0	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:27	26	24											52	APP_INSTALLS	APP_INSTALLS	100000	30	65					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed			0				5			5	3									358	0	318	2	0	0.558659	2	0	0.628931	2	0	2017-06-29	2017-06-29	10:30:27	95	89											52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1				
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street			0																	9	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:27	4	4											60	APP_INSTALLS	APP_INSTALLS	50000	13	50					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM			2.47	3	5	5	81			81	56			3	3	3	0.823333	0.494	0.494	3841	0.643062	3791	25	0.0988	0.650872	25	0.0988	0.659457	12	12	2017-06-29	2017-06-29	10:30:28	1936	1919											65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"		
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1			4.28	6	6	6	116			116	40			6	5	5	0.713333	0.713333	0.713333	7128	0.600449	6195	76	0.056316	1.066218	76	0.056316	1.226796	9	6	2017-06-29	2017-06-29	10:30:34	1729	1680											0	IMPRESSIONS	APP_INSTALLS	1500	13	45					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street			3.22	7	8	8	213			213	103			7	7	7	0.46	0.4025	0.4025	10140	0.317554	9753	110	0.029273	1.084813	108	0.029815	1.107352	11	20	2017-06-29	2017-06-29	10:30:34	4924	4924											80	IMPRESSIONS	APP_INSTALLS	20000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning			0.01				2			2	2									39	0.25641	38	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:34	16	16											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone			0.02				1			1	1									116	0.172414	110	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:35	64	64											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid			0.1				3			3	3									235	0.425532	211	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:35	54	53											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map			0.12				4			4	4									369	0.325203	347	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:36	92	92											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange			0.01				2			2	1									15	0.666667	14	1	0.01	6.666667	1	0.01	7.142857	0	0	2017-06-29	2017-06-29	10:30:39	4	4											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2			0.02				2			2	2									38	0.526316	36	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:45	3	3											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1			0.02																	31	0.645161	29	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:45	16	16											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends			0.09				3			3	1									77	1.168831	64	2	0.045	2.597403	2	0.045	3.125	0	0	2017-06-29	2017-06-29	10:30:46	16	16											78	IMPRESSIONS	APP_INSTALLS	15000	13	50					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:52	2	2											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:52	5	5											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:53	1	1											60	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1			0				2			2	1									53	0	53	1	0	1.886792	1	0	1.886792	0	0	2017-06-29	2017-06-29	10:30:54	41	41											65	IMPRESSIONS	APP_INSTALLS	2500	13	45					
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci			0																	26	0	25	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	10:30:59	10	10											70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM			23.13	77	121	121	986	2		980	467			76	74	74	0.30039	0.191157	0.191157	57910	0.399413	53945	511	0.045264	0.882404	504	0.045893	0.934285	100	215	2017-06-29	2017-06-29	10:31:01	30938	30902											0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1				
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_			26.98	63	108	108	626	1	1	623	304			63	62	62	0.428254	0.249815	0.249815	37492	0.71962	37402	317	0.08511	0.845514	313	0.086198	0.836854	128	125	2017-06-29	2017-06-29	10:31:02	20138	20138											0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1				
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1			5.36	12	20	20	155			154	23			12	12	12	0.446667	0.268	0.268	10542	0.508442	9276	131	0.040916	1.242648	126	0.04254	1.358344	26	15	2017-06-29	2017-06-29	10:31:03	2486	2443											55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1				
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0			0.51	1	2	2	21	1		21	6			1	1	1	0.51	0.255	0.255	1366	0.373353	1356	14	0.036429	1.02489	14	0.036429	1.032448	15	4	2017-06-29	2017-06-29	10:31:03	638	637											55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1				
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM			22.79	53	73	73	968		2	967	566			53	50	50	0.43	0.312192	0.312192	36890	0.617783	35124	399	0.057118	1.081594	394	0.057843	1.12174	109	249	2017-06-29	2017-06-29	10:31:04	21500	20477											0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM			27.93	42	66	66	680		1	678	394			42	42	42	0.665	0.423182	0.423182	36812	0.75872	36812	283	0.098693	0.768771	278	0.100468	0.755189	118	144	2017-06-29	2017-06-29	10:31:05	20847	20847											0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"		
